timestamp_ms,x,y,z,activity
355183,-0.12201890132560925,-0.19955939615502433,0.18318184828500877,WALKING
355209,-0.06607288763628531,-0.24538129194605351,0.40924251081717555,WALKING
355231,0.0026008163519589955,-0.2743253519278067,0.11636307749848818,WALKING
355255,0.07487206014751456,-0.4632078278573103,0.2331554905126461,WALKING
355291,0.3347509974362836,-0.15544045196736475,0.18400458617699675,WALKING
355302,-0.020451423193580787,-0.30948557206744726,0.35282317999440704,WALKING
355326,0.1934679633290444,-0.02925419751493702,0.25947568194420145,WALKING
355354,0.2645217307965816,-0.361387485367311,0.011726737433604958,WALKING
355379,0.18066715651485446,-0.35710106865652563,0.09056712898309123,WALKING
355402,0.014978399773360462,-0.07154160932915121,0.0005611958751213092,WALKING
355433,0.36560922301904064,0.15628863631980788,-0.07775918478644975,WALKING
355459,0.28652400959732494,0.1296956915628477,0.26406755007194277,WALKING
355489,0.03637854179257468,0.23789168042235515,0.010481050679213184,WALKING
355502,-0.2075073951360571,0.19115203662677965,0.09963097861699122,WALKING
355541,-0.35664014181046544,0.24073591080320866,0.09118222838822657,WALKING
355568,-0.3467513434370641,0.5803059035932595,0.16462332566792512,WALKING
355586,-0.39306911267676503,0.4510910824383957,0.22460209250453048,WALKING
355612,-0.2721843377222578,0.10383894836822966,-0.012428955473266345,WALKING
355631,-0.43590593042413645,0.2547557000314692,-0.17957255506869013,WALKING
355668,-0.41855749302547085,0.016514858131747856,-0.014580148909358027,WALKING
355696,-0.21933245162145093,-0.009111014853503907,0.06600017826848184,WALKING
355711,-0.19095755512011753,-0.08789228824126645,-0.08449076400138403,WALKING
355737,-0.05205941035670349,-0.26695411089925325,-0.32897170862548447,WALKING
355758,-0.10338125866358991,-0.288701561804149,-0.28342650167862393,WALKING
355794,0.15995866935778721,-0.49892057631572756,-0.008992951414816666,WALKING
355818,0.10283164145392626,-0.05269789793769736,-0.1915835830895215,WALKING
355836,0.3105132388915673,-0.5139688611817581,-0.1805784782874228,WALKING
355855,0.20826341076913485,-0.3241792233754354,-0.42681206260255744,WALKING
355879,0.4039189933147425,-0.2937118172998084,-0.18763330695779454,WALKING
355915,0.4531186198448085,-0.3741243169533402,-0.005753981817476328,WALKING
355941,0.6026182227115562,-0.2610108482822514,0.003150468974091311,WALKING
355957,0.03039790127293751,-0.1301645804517199,-0.35430528258976485,WALKING
355985,0.36186679450443504,0.1687307154248437,-0.053576457820816076,WALKING
356010,0.1398501321902454,-0.15133574475892186,-0.0747321952277114,WALKING
356037,0.1584464217268271,0.1522038444690032,-0.12028780859991992,WALKING
356057,0.02923674624456052,0.2195100928714667,-0.1303114315310448,WALKING
356079,-0.20081950828833353,0.2518754541744651,0.023164662643286718,WALKING
356116,-0.04890629380256731,0.4317975346253989,0.21220772794591847,WALKING
356135,-0.1624770828435572,0.5428784610978395,0.1198281315916496,WALKING
356169,-0.5346155823700548,0.45496732023292996,0.19773573931785488,WALKING
356196,-0.7254345801192656,0.31225016976925707,0.0038409787441965187,WALKING
356205,-0.1881967573620037,0.012403278722411454,0.19918168745036213,WALKING
356237,-0.1522916722643881,0.35490815866442543,0.08826839950593557,WALKING
356258,-0.06164062756353644,-0.3126387776895323,0.16589964679236813,WALKING
356284,0.23434013505657958,-0.18955216905836533,-0.20652732836734933,WALKING
356309,0.011122988264799086,-0.05404574934849543,0.057409119340554024,WALKING
356329,0.12312447048678021,-0.22619040706576082,0.23681380038509142,WALKING
356362,0.14489336200604636,-0.21971364317430453,0.013213355311596078,WALKING
356385,0.048667424039636836,-0.25369981571664446,0.2631650829426881,WALKING
356409,0.35056126850842595,-0.32694531550855144,0.04936257087609673,WALKING
356442,0.14455193551592305,-0.48813579230622606,0.07152982293928742,WALKING
356457,0.26009134621934965,-0.022917304818414364,0.3321041270973316,WALKING
356485,0.35355568010572025,-0.3382689172929215,0.06535660642106783,WALKING
356516,0.18567069051504684,-0.13948985821448065,-0.07308030313644151,WALKING
356536,0.2870331193238565,0.06964276514019586,0.1219517740950478,WALKING
356561,0.1290237303142882,0.1490095898575065,-0.07374116004248095,WALKING
356598,-0.10429676944321409,0.08180089846111538,-0.12222820838404205,WALKING
356609,0.2208147025448761,0.17389766023294778,-0.08460520722506648,WALKING
356636,-0.12473264228651115,0.36247915341122594,-0.04614784376595155,WALKING
356669,-0.24663543292437984,0.29063223207978806,0.15839272364327545,WALKING
356689,-0.21759553791987105,0.35844718803826225,0.28293206669632376,WALKING
356718,-0.4715407199836097,0.4355790807941827,0.30954149942357123,WALKING
356739,-0.1206654164930197,0.2257688013025329,-0.06799277057536272,WALKING
356763,-0.5650709927517672,0.29287408569306367,-0.14306838378470296,WALKING
356787,-0.21317767029100687,0.203362174131674,-0.13027274891733504,WALKING
356814,-0.29458935951802706,0.056442327530223414,-0.3339384144860779,WALKING
356839,-0.11483991346220213,-0.028844972698258455,-0.0482090923199633,WALKING
356859,-0.23011010608064558,-0.04019203615064565,-0.16137256905106465,WALKING
356897,-0.12419940098967912,-0.22999850315146386,-0.2693735062322752,WALKING
356919,0.1097128820672539,-0.2654281266499486,-0.19666792976898045,WALKING
356942,0.27668685032752827,-0.44878015044717373,0.07475815031651575,WALKING
356970,0.1948954874430131,-0.2433154627816567,-0.24993966180080757,WALKING
357001,0.32988004206496047,-0.31152442270474956,-0.25707687164283644,WALKING
357023,0.21470712624166952,-0.4445063651224951,-0.3318718823412148,WALKING
357041,0.4559297171335097,-0.1294225052967507,-0.13339728105490614,WALKING
357075,0.39156667696354197,-0.058192534248035,-0.10247878790865055,WALKING
357098,0.3269816377397747,-0.24410287014201443,-0.02355248704076704,WALKING
357116,-0.009128975103232101,-0.03781490935187512,-0.41569615376315294,WALKING
357145,0.07774149718828631,0.10570134399675178,-0.13790426156783078,WALKING
357165,-0.09073267370546494,0.09390793372987419,-0.022972540116641023,WALKING
357192,-0.11289120290193064,0.3342035612465081,0.2701767990045877,WALKING
357228,-0.18011846426882522,0.40357666240446544,-0.050806608613063506,WALKING
357247,0.08593888880119499,0.3829604273465668,0.05129301612782278,WALKING
357272,-0.37101081029838634,0.4227240961734836,-0.06284208578328654,WALKING
357297,-0.27484458718822596,0.5683963607305121,0.1547167067202991,WALKING
357323,-0.11026006065433239,0.4722457000658954,0.09630388779530599,WALKING
357345,-0.3624781006036435,0.02292504347641161,-0.01691909814465338,WALKING
357373,-0.26238176785579725,-0.17616235959768778,0.24647130824509958,WALKING
357398,-0.15028120725893368,-0.3060543650406833,0.09635444384034354,WALKING
357421,0.038155466885702496,-0.17897663764822414,0.06370182606614039,WALKING
357442,0.08819694277498541,-0.14649034958881052,-0.048307384921294216,WALKING
357475,0.08913767754681766,-0.1884696259111781,0.37030382455527266,WALKING
357496,-0.13552592982054287,-0.4416726575897202,0.15766109276294493,WALKING
357519,0.3369546252100957,-0.3225300786012428,0.2061665047701736,WALKING
357551,0.28806022527598285,-0.3189610873608641,0.3280495531368721,WALKING
357568,0.17058364860007927,-0.4452342316810619,0.28889467621659615,WALKING
357597,0.23230971815643964,-0.4132553668338864,0.19806652721362167,WALKING
357617,0.5401002500669373,-0.31364196170562175,0.28312826306387384,WALKING
357646,-0.08837636667630061,-0.3123387433020127,0.2723509184529561,WALKING
357675,0.29876702126979837,0.15575391064121943,0.02090855746891121,WALKING
357702,0.08004502804603561,0.3198193523823313,0.037086684918713565,WALKING
357720,0.40971038715364294,0.1246919627569145,0.039831330127495526,WALKING
357746,0.04548430980828472,0.24331626769878267,0.08901946001221572,WALKING
357774,-0.26629497424272847,0.37463582487046304,0.09540729764743333,WALKING
357794,-0.10383593004771724,0.07318941189391609,0.1369274611187844,WALKING
357824,-0.3861143169235228,0.12031124801786383,-0.15162406527849648,WALKING
357839,-0.550423019686953,0.20607740194908186,0.016407321139289645,WALKING
357872,-0.25959302128288747,-0.013072180738877337,0.052218735271118,WALKING
357900,-0.23502691262604028,0.21616609660281258,-0.11410539820845725,WALKING
357922,-0.3005365984884887,-0.16767109178700676,-0.26751800660192193,WALKING
357944,-0.47519975241570134,0.039864413860344214,0.14848874870164513,WALKING
357973,0.008249520524604245,-0.2874145395479758,-0.27065983520953535,WALKING
357999,0.20417360310087557,-0.40247781372468716,-0.07813285412424845,WALKING
358020,-0.03961919478892818,-0.15345165107025996,-0.2877593504075898,WALKING
358044,0.019839512615841243,-0.3120455755343614,-0.2991224410900779,WALKING
358066,0.22490680739078384,-0.41741793975542635,-0.19343930322377578,WALKING
358100,0.36229481865932855,-0.2526228670787679,-0.24124103762596522,WALKING
358127,0.14564176794396688,-0.2654044791616848,-0.17103294795277318,WALKING
358149,0.360872557253217,-0.20046210999410122,-0.18562023698632452,WALKING
358169,0.3591140684811226,-0.21371427923158398,0.18966410968790187,WALKING
358192,0.16416568977034593,-0.19193545406806117,0.04166902855668264,WALKING
358219,0.18332201937333809,0.05514245508637282,-0.15058224028152803,WALKING
358248,0.3966879779902715,0.06435840280662856,-0.12960382871488374,WALKING
358275,-0.005502126854690752,-0.07763504726999751,0.11581960948007489,WALKING
358298,-0.08010747095611631,0.20145354371901053,0.031693165504811376,WALKING
358330,-0.09427978271680394,0.033532994647320236,0.0037946195735084655,WALKING
358355,-0.3362078893623755,0.5264618326105485,0.21685725505205986,WALKING
358373,-0.18918829027595999,0.462226420303561,-0.10700588770444383,WALKING
358400,-0.5072132233625877,0.2165635797824792,0.02292262962053789,WALKING
358422,-0.41336021650235377,0.28588406019065904,0.08250751602908715,WALKING
358442,-0.2977259264540323,0.2595118817894916,0.014572257714019987,WALKING
358470,-0.0888617308398078,0.023333626836297555,-0.15351097720163376,WALKING
358498,-0.26288311159740524,0.28585197949809,-0.20576682237742216,WALKING
358520,0.22993014210727983,-0.2109379074704482,0.2452854035738125,WALKING
358557,0.14423550368758153,-0.21925460024462273,0.30659509247800454,WALKING
358570,0.029783225170480133,-0.049425112862262865,0.16328769504658405,WALKING
358598,0.21300891650728737,-0.3883801866082326,-0.024848514561649188,WALKING
358628,0.3966276921985761,-0.43382991523458564,-0.1680117796572327,WALKING
358646,0.2222614950618202,-0.3834012502108492,-0.08377221850908018,WALKING
358680,0.4189621121777535,-0.08403954371932185,0.1140169112946942,WALKING
358699,0.4351352219422045,-0.21008928274893895,0.3817405189574223,WALKING
358728,0.3639622816072956,-0.05853963485755917,0.02098164821617575,WALKING
358749,0.30660554741158863,-0.3874713373197756,0.10250872377571663,WALKING
358776,0.05297874018718757,-0.05727570147308647,0.11296717293740255,WALKING
358800,0.2235018673959886,-0.021289460390788634,0.07071244437763687,WALKING
358823,-0.004942049165265736,0.09272901660687516,-0.03729719257445184,WALKING
358849,-0.18933053147363335,0.03132603144087376,-0.029322048789167214,WALKING
358881,-0.1576820237869889,0.22544912131241374,-0.08959963213214216,WALKING
358900,-0.37917145967958454,0.2974134504320323,-0.06037434119657367,WALKING
358923,-0.26950948332393876,0.1662568513722035,0.12151268539116362,WALKING
358942,-0.4045697507165964,0.5028246490953743,0.024851576145161366,WALKING
358979,-0.13957939455489363,0.33958284284527296,-0.12501194476629682,WALKING
359000,-0.2677875123855261,0.18823762627963825,0.08651345224963519,WALKING
359028,-0.38225311793934125,0.20372591403059787,-0.07706285513866737,WALKING
359052,-0.2844739847022159,-0.11288586070319877,-0.21527265316471678,WALKING
359080,-0.5709564469555015,-0.25082038265284456,-0.11861683879316999,WALKING
359107,-0.21538525466651487,-0.04298852277968199,-0.24001702231251829,WALKING
359126,0.0324596543651466,-0.24720332103688783,-0.2574219663570952,WALKING
359143,0.12954792220529995,-0.03849578003842713,-0.04849438565224495,WALKING
359175,0.32652077330944373,-0.5282584542476787,-0.5223765243117682,WALKING
359197,0.35525836835111624,-0.29336190707189325,-0.0820884815940382,WALKING
359225,0.24261471593596212,-0.20701494370177273,-0.12261223650198119,WALKING
359247,0.0746121025473453,-0.7789374137863436,-0.1807462163125405,WALKING
359269,0.18855795187642937,-0.35449295868225333,0.06686207341886131,WALKING
359298,0.10636579027564624,-0.21204233392566008,-0.3303679806275086,WALKING
359328,0.36960664332105275,-0.15199656713903203,-0.19398414752359056,WALKING
359351,0.20121755815988823,-0.057060121972805355,-0.09329590673747079,WALKING
359371,0.08384547287120098,0.038242823255787456,-0.09139508274951533,WALKING
359395,0.2373983214866267,-0.21201647782908314,-0.18134969688815286,WALKING
359426,-0.2973705021473545,0.4292152033704102,-0.05605063941065871,WALKING
359445,-0.052460357181285416,0.2846242863354154,0.20425045394454416,WALKING
359470,-0.21499706599869095,0.3506219095089432,0.035337700150650075,WALKING
359506,-0.19706064604278964,0.23848719409751604,0.08938272205780928,WALKING
359528,-0.334816730770291,0.21709352375975388,0.15826664800014012,WALKING
359554,-0.40330702939719054,0.2760096317437539,-0.13344680021080385,WALKING
359567,-0.22276708424989694,0.022434275916044272,0.17200430113173648,WALKING
359604,-0.3791293332842717,-0.07748946056970842,-0.15970712947383167,WALKING
359629,-0.03436490785927393,0.009155294597182562,0.22583079960967217,WALKING
359646,-0.16042566896507382,-0.23149611722741392,-0.11087866630310081,WALKING
359676,0.26439943657980924,-0.20682368084146122,-0.0902003553930876,WALKING
359701,-0.09516313289149048,-0.29529834445619596,0.23737470637858904,WALKING
359720,0.5183944701404442,-0.4434512386705584,-0.11234031883650883,WALKING
359739,0.036171441491280626,-0.3141023996500199,0.26919889280684206,WALKING
359770,0.1299430583468761,-0.01036791118050584,0.08859704464628665,WALKING
359800,0.40986307163043184,-0.48083975427918135,0.26408176067554234,WALKING
359819,0.4062580363492496,0.054268901875453385,0.04753572825921225,WALKING
359845,0.43608653604995046,-0.06490350762610404,0.0879288728275009,WALKING
359867,0.3791894821922236,0.10355329596731233,-0.03992757068401545,WALKING
359895,0.2726029066092342,0.22958408795987328,0.3310030635982885,WALKING
359922,-0.03837620076536426,0.22368127909077148,-0.11820259258038897,WALKING
359943,-0.06827324569077158,0.0719826073032723,0.12663259210729133,WALKING
359964,0.026384354782541267,0.3191842221549115,0.03075433682331439,WALKING
359996,-0.1269794249260153,0.2840044580436306,0.23208084265437018,WALKING
360023,0.0010910510348104419,0.19664443855820588,-0.1513044958617588,WALKING
360038,-0.25109886429830425,0.42048244101607213,-0.014545723006546434,WALKING
360075,-0.2294528804510305,0.2209243545232332,-0.009574275283619205,WALKING
360100,-0.15110895643460218,-0.05885065818895846,-0.0775998101477242,WALKING
360127,-0.3904846494722797,-0.1483241309830687,0.02578858433495354,WALKING
360143,-0.27460393488532964,-0.2430208150055351,-0.23029846285096078,WALKING
360169,-0.19453576302417794,0.05466534834845851,-0.14584340318661937,WALKING
360196,-0.02279453446804644,-0.07526770522567296,-0.11561153645859325,WALKING
360220,0.09944575698064294,-0.33730265912328605,-0.1993575224518932,WALKING
360245,0.0033269971323025282,-0.24805667174046747,-0.2533561879963743,WALKING
360279,0.3574503712377033,-0.4482131848037021,-0.21218113601629784,WALKING
360296,0.41298346317780243,-0.1594290155457521,-0.0318975709088932,WALKING
360325,0.22859870764394685,-0.39346398433621443,-0.22798449230176832,WALKING
360359,0.40678425076751107,-0.3339797696156322,-0.21832411834649668,WALKING
360385,0.2755592070765475,-0.08375449580852465,0.08763358488105369,WALKING
360390,0.48276208152747335,-0.13147935252249607,-0.011147132186291694,WALKING
360421,0.2889732748550734,0.14428319945718746,-0.05411240648662357,WALKING
360441,-0.032185403481168134,0.07256352552539953,-0.09173697686023237,WALKING
